	Station Code	Station Name	Country	Station type	Latitude	Longitude	Network	Date	PM10 measured concentration (microg/m^3)	PM10 today forecast mean concentration (microg/m^3)	PM10 tomorrow forecast mean concentration (microg/m^3)	Today air quality	Tomorrow air quality	Actions
46	SPO_NO0140A_5_3171	Spikersuppa	Norway	background	59.9141	10.736	European Envioronmental Agency (EEA)	2026-07-12	5.1074	8.669600486755371	8.708070755004883	Good	Good	
47	SPO_NO0059A_5_11	Danmarks plass	Norway	traffic	60.3741	5.3404	European Envioronmental Agency (EEA)	2026-07-12	13.003244923076922	17.049802780151367	18.21209144592285	Good	Good	
48	SPO_NO0108A_5_2071	Rolland Åsane	Norway	background	60.4627	5.3324	European Envioronmental Agency (EEA)	2026-07-12	11.189769799999999	11.683941841125488	11.569108963012695	Good	Good	
49	SPO_NO0109A_5_2067	Loddefjord	Norway	traffic	60.3611	5.2369	European Envioronmental Agency (EEA)	2026-07-12	16.910983642857143	13.468437194824219	14.114367485046387	Good	Good	
50	SPO_NO0121A_5_2888	Rådal	Norway	traffic	60.2943	5.3246	European Envioronmental Agency (EEA)	2026-07-12	13.754529999999999	18.792926788330078	19.890756607055664	Good	Good	
51	SPO_NO0135A_5_3126	Backeparken	Norway	background	59.7495	10.1653	European Envioronmental Agency (EEA)	2026-07-12	5.0409141250000005	-5.417446136474609	-6.378887176513672	Good	Good	
52	SPO_NO0136A_5_3124	Vårveien	Norway	traffic	59.7536	10.1444	European Envioronmental Agency (EEA)	2026-07-12	6.226901066666667	7.741420745849609	7.674123287200928	Good	Good	
53	SPO_NO0102A_5_1530	E6-Tiller	Norway	traffic	63.3576	10.3717	European Envioronmental Agency (EEA)	2026-07-12		14.488974571228027	19.183359146118164	Good	Good	
54	SPO_NO0106A_5_1231	Sverresgate	Norway	traffic	59.1382	9.6522	European Envioronmental Agency (EEA)	2026-07-12	9.240000000000002	7.797809600830078	7.418455123901367	Good	Good	
55	SPO_NO0115A_5_2473	Furulund	Norway	industrial	59.0573	9.6956	European Envioronmental Agency (EEA)	2026-07-12	8.28389309090909	7.383802890777588	7.4280314445495605	Good	Good	
56	SPO_NO0118A_5_2723	Knarrdalstranda	Norway	background	59.1335	9.6219	European Envioronmental Agency (EEA)	2026-07-12	6.195261705882353	10.500166893005371	10.073436737060547	Good	Good	
57	SPO_NO0063A_5_192	Stener Heyerdahl	Norway	background	58.1489	7.9918	European Envioronmental Agency (EEA)	2026-07-12	6.5314464166666655	6.923219203948975	7.02722692489624	Good	Good	
58	SPO_NO0076A_5_46	Kannik	Norway	traffic	58.9642	5.7279	European Envioronmental Agency (EEA)	2026-07-12	18.61662942857143	15.430096626281738	16.816957473754883	Good	Good	
59	SPO_NO0125A_5_3017	Schancheholen	Norway	traffic	58.9519	5.7219	European Envioronmental Agency (EEA)	2026-07-12	16.64358976923077	16.53512191772461	18.369077682495117	Good	Good	
60	SPO_NO0075A_5_544	Lillehammer barnehage	Norway	background	61.1209	10.4656	European Envioronmental Agency (EEA)	2026-07-12	5.48125	5.767225742340088	6.238495349884033	Good	Good	
61	SPO_NO0079A_5_392	Hansjordnesbukta	Norway	traffic	69.6562	18.9637	European Envioronmental Agency (EEA)	2026-07-12	16.733166363636364	10.022994995117188	19.254127502441406	Good	Good	
62	SPO_NO0124A_5_2957	Rambergan	Norway	background	69.6543	18.9564	European Envioronmental Agency (EEA)	2026-07-12	16.302	14.594565391540527	16.77187156677246	Good	Good	
63	SPO_NO0114A_5_2325	Bekkestua	Norway	background	59.9182	10.5839	European Envioronmental Agency (EEA)	2026-07-12	4.208333333333333	3.792445421218872	4.226090431213379	Good	Good	
64	SPO_NO0112A_5_1221	Kransen	Norway	traffic	59.4335	10.6618	European Envioronmental Agency (EEA)	2026-07-12	4.922828090909092	2.4401674270629883	2.4090325832366943	Good	Good	
65	SPO_NO0119A_5_2701	Leiret	Norway	traffic	60.8836	11.5593	European Envioronmental Agency (EEA)	2026-07-12	5.939884384615386	8.880619049072266	10.340001106262207	Good	Good	
66	SPO_NO0129A_5_2950	Solheim	Norway	traffic	59.9286	10.9532	European Envioronmental Agency (EEA)	2026-07-12	5.720684250000001	4.305715560913086	4.457542896270752	Good	Good	
67	SPO_NO0127A_5_2964	Seljestad Rv83	Norway	traffic	68.7922	16.5374	European Envioronmental Agency (EEA)	2026-07-12		11.598904609680176	16.498291015625	Good	Good	
68	SPO_NO0130A_5_3000	Ringsakervegen	Norway	traffic	60.8859	10.9379	European Envioronmental Agency (EEA)	2026-07-12	4.2384615384615385	5.06709623336792	5.29373025894165	Good	Good	
69	SPO-SE0001A_00005_100	Malmö Rådhuset	Sweden	background	55.6064	13.002	European Envioronmental Agency (EEA)	2026-07-12	9.615000000000002	7.4947075843811035	7.5917863845825195	Good	Good	
70	SPO-SE0058A_00005_100	Malmö Dalaplan	Sweden	traffic	55.5847	13.0062	European Envioronmental Agency (EEA)	2026-07-12	11.243846153846155	8.6080904006958	8.840764999389648	Good	Good	
71	SPO-SE0085A_00005_101	Helsingborg Drottninggatan	Sweden	traffic	56.0472	12.6916	European Envioronmental Agency (EEA)	2026-07-12	9.910583333333333	9.879007339477539	9.365427017211914	Good	Good	
72	SPO-SE38350_00005_100	Lund Trollebergsvägen	Sweden	traffic	55.7033	13.1803	European Envioronmental Agency (EEA)	2026-07-12	8.051764705882352	8.08648681640625	7.65360689163208	Good	Good	
73	SPO-SE344172_00005_100	Västerås Stora Gatan 78	Sweden	traffic	59.6077	16.5359	European Envioronmental Agency (EEA)	2026-07-12	8.31775	-2.40236759185791	-3.261079788208008	Good	Good	
74	SPO-SE0003A_00005_100	Stockholm Hornsgatan 108 Gata	Sweden	traffic	59.3172	18.0487	European Envioronmental Agency (EEA)	2026-07-12	7.703754545454545	-0.4140656292438507	1.8414459228515625	Good	Good	
75	SPO-SE0022A_00005_100	Stockholm Torkel Knutssongatan	Sweden	background	59.316	18.0578	European Envioronmental Agency (EEA)	2026-07-12	5.4105999166666665	2.05713152885437	3.0368077754974365	Good	Good	
76	SPO-SE0027A_00005_100	Stockholm Sveavägen 59 Gata	Sweden	traffic	59.3408	18.0583	European Envioronmental Agency (EEA)	2026-07-12	6.3483049375	5.272077560424805	6.382258415222168	Good	Good	
77	SPO-SE0066A_00005_100	Norr Malma	Sweden	background	59.8324	18.6313	European Envioronmental Agency (EEA)	2026-07-12	5.557658823529412	2.990846633911133	3.3886048793792725	Good	Good	
78	SPO-SE0071A_00005_100	Sollentuna E4 Häggvik	Sweden	traffic	59.4435	17.9224	European Envioronmental Agency (EEA)	2026-07-12	6.140315384615385	0.5939140915870667	1.53089439868927	Good	Good	
79	SPO-SE0072A_00005_100	Södertälje Turingegatan 26	Sweden	traffic	59.1981	17.6211	European Envioronmental Agency (EEA)	2026-07-12	6.722046076923078	0.29655179381370544	0.6829429864883423	Good	Good	
80	SPO-SE0087A_00005_100	Stockholm E4/E20 Lilla Essingen	Sweden	traffic	59.3255	18.0044	European Envioronmental Agency (EEA)	2026-07-12	8.13664	7.639080047607422	9.396541595458984	Good	Good	
81	SPO-SE0117A_00005_101	Visby Österväg 17	Sweden	traffic	57.6369	18.3036	European Envioronmental Agency (EEA)	2026-07-12	11.052899900000002	9.635796546936035	5.882384777069092	Good	Good	
82	SPO-SE156417_00005_100	Uppsala Kungsgatan 67	Sweden	traffic	59.8571	17.6463	European Envioronmental Agency (EEA)	2026-07-12	7.742145454545454	2.7751266956329346	3.5448694229125977	Good	Good	
83	SPO-SE157992_00005_100	Stockholm St Eriksgatan 83	Sweden	traffic	59.3405	18.037	European Envioronmental Agency (EEA)	2026-07-12	7.318338461538463	-2.288414478302002	0.13464243710041046	Good	Good	
84	SPO-SE159402_00005_100	Sollentuna Danderydsvägen	Sweden	traffic	59.4459	17.955	European Envioronmental Agency (EEA)	2026-07-12	8.298591666666667	-1.1086877584457397	0.05298539996147156	Good	Good	
85	SPO-SE159404_00005_100	Uppsala Dragarbrunnsgatan 23 tak	Sweden	background	59.8605	17.6376	European Envioronmental Agency (EEA)	2026-07-12	5.718721357142857	4.003313064575195	4.155611038208008	Good	Good	
86	SPO-SE274652_00005_100	Sollentuna Sollentunavägen 192	Sweden	traffic	59.4336	17.9497	European Envioronmental Agency (EEA)	2026-07-12	7.858206666666669	-1.3893190622329712	-0.16279780864715576	Good	Good	
87	SPO-SE301111_00005_100	Norrköping Kungsgatan 32	Sweden	traffic	58.5915	16.1779	European Envioronmental Agency (EEA)	2026-07-12	8.041888888888888	4.398191928863525	3.8681352138519287	Good	Good	
88	SPO-SE301113_00005_100	Norrköping Trädgårdsgatan 21	Sweden	background	58.592	16.1893	European Envioronmental Agency (EEA)	2026-07-12	5.850149666666667	4.6298089027404785	4.388899803161621	Good	Good	
89	SPO-SE301757_00005_100	Sundbyberg Tulegatan 9	Sweden	traffic	59.3643	17.9763	European Envioronmental Agency (EEA)	2026-07-12	7.292450000000001	-3.4283828735351562	-1.329256296157837	Good	Good	
90	SPO-SE313381_00005_100	Visby Brömsebroväg 8	Sweden	background	57.6399	18.3097	European Envioronmental Agency (EEA)	2026-07-12	6.315363545454545	5.7465291023254395	5.088699817657471	Good	Good	
91	SPO-SE338683_00005_100	Gävle Staketgatan 22	Sweden	traffic	60.6762	17.1376	European Envioronmental Agency (EEA)	2026-07-12	6.626115307692308	1.487653136253357	2.6356682777404785	Good	Good	
92	SPO-SE338685_00005_100	Linköping Hamngatan 10	Sweden	traffic	58.4124	15.6301	European Envioronmental Agency (EEA)	2026-07-12	6.669111111111111	-0.15144026279449463	-0.7407392263412476	Good	Good	
93	SPO-SE37479_00005_100	Sollentuna Ekmans Väg 11	Sweden	traffic	59.489	17.9199	European Envioronmental Agency (EEA)	2026-07-12	10.453508333333334	2.0835626125335693	2.9140844345092773	Good	Good	
94	SPO-SE0004A_00005_100	Göteborg Femman	Sweden	background	57.709	11.9702	European Envioronmental Agency (EEA)	2026-07-12	7.89254347826087	8.356193542480469	7.897491931915283	Good	Good	
95	SPO-SE0005R_00005_101	Bredkälen	Sweden	background	63.8455	15.3197	European Envioronmental Agency (EEA)	2026-07-12	4.383333333333333	2.5692641735076904	3.196180582046509	Good	Good	
96	SPO-SE0014R_00005_100	Råö	Sweden	background	57.3936	11.9142	European Envioronmental Agency (EEA)	2026-07-12	7.3125	8.038681983947754	7.456908702850342	Good	Good	
97	SPO-SE0021A_00005_100	Göteborg Gårda	Sweden	traffic	57.7009	11.9946	European Envioronmental Agency (EEA)	2026-07-12	8.754166666666668	11.430267333984375	11.234840393066406	Good	Good	
98	SPO-SE0067A_00005_100	Göteborg Haga	Sweden	traffic	57.6979	11.9605	European Envioronmental Agency (EEA)	2026-07-12	14.326469565217394	16.75635528564453	15.634781837463379	Good	Good	
99	SPO-SE274590_00005_100	Göteborg Övre Husargatan	Sweden	traffic	57.6937	11.9568	European Envioronmental Agency (EEA)	2026-07-12	9.534343478260869	12.420466423034668	11.9281644821167	Good	Good	
100	SPO-SE165095_00005_100	Hedemora Gussarvsgatan	Sweden	traffic	60.2814	15.9891	European Envioronmental Agency (EEA)	2026-07-12	6.383458333333334	4.3976969718933105	7.443423271179199	Good	Good	
101	SPO-SE0095A_00005_100	Sundsvall Köpmangatan	Sweden	traffic	62.3886	17.3089	European Envioronmental Agency (EEA)	2026-07-12	6.774583333333335	4.687223434448242	9.000564575195312	Good	Good	
102	SPO-SE09569_00005_100	Sundsvall Bergsgatan	Sweden	traffic	62.3865	17.3032	European Envioronmental Agency (EEA)	2026-07-12	8.357375	4.547329902648926	9.463829040527344	Good	Good	
103	SPO-SE313140_00005_100	Örnsköldsvik Centralesplanaden - Nygatan 24	Sweden	traffic	63.2918	18.7175	European Envioronmental Agency (EEA)	2026-07-12	6.195833333333333	6.422809600830078	8.789759635925293	Good	Good	
104	SPO-SE181002_00005_100	Växjö Liedbergsgatan 11	Sweden	traffic	56.8799	14.7993	European Envioronmental Agency (EEA)	2026-07-12	6.2875000000000005	3.8329505920410156	3.3537490367889404	Good	Good	
105	SPO-SE32288_00005_100	Karlskrona N Smedjegatan Ö Köpmansgatan	Sweden	traffic	56.164	15.5889	European Envioronmental Agency (EEA)	2026-07-12	8.299999999999999	6.53253173828125	5.82093620300293	Good	Good	
106	SPO-SE181993_00005_100	Kalmar Södra Vägen	Sweden	traffic	56.6642	16.3336	European Envioronmental Agency (EEA)	2026-07-12	9.262500000000001	6.047153472900391	5.167069911956787	Good	Good	
107	SPO-SE181259_00005_100	Östersund Rådhusgatan	Sweden	traffic	63.1739	14.6411	European Envioronmental Agency (EEA)	2026-07-12	8.479166666666666	13.585933685302734	28.411792755126953	Good	Moderate	
108	SPO-SE274953_00005_100	Skellefteå Kv Pantern	Sweden	traffic	64.7495	20.9601	European Envioronmental Agency (EEA)	2026-07-12	6.992604166666667	-2.233579397201538	3.895498514175415	Good	Good	
109	FI_5_101983	Muonio Sammaltunturi	Finland		67.97	24.12	Finnish Meteorological Institute (FMI)	2026-07-12	5.245833333333334	4.871165752410889	4.8418354988098145	Good	Good	
